name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
opt/fixed-length/too-small-ascii,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,6,1000000,477.80ms,16.00ns,0.00ns,16.00ns,32.00ns,14.00ns,17.68us
opt/fixed-length/too-big-ascii,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,52,1000000,878.71ms,202.00ns,0.00ns,204.00ns,143.00ns,189.00ns,103.27us
opt/fixed-length/go33484-1,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,10000,1000000,580.81ms,55.00ns,0.00ns,56.00ns,141.00ns,49.00ns,75.45us
opt/fixed-length/go33484-2,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,10000,1000000,727.76ms,147.00ns,0.00ns,151.00ns,138.00ns,142.00ns,76.38us
opt/fixed-length/go33484-3,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1000,1000000,1.73s,617.00ns,0.00ns,621.00ns,160.00ns,612.00ns,133.35us
opt/literal-alt/one-pattern,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,123,13116,4.56s,223.54us,1.00ns,228.69us,18.34us,198.55us,601.53us
opt/onepass/fn-predicate,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,151,4.56s,19.82ms,0.00ns,19.93ms,461.64us,19.29ms,22.00ms
opt/onepass/first-three-words-english,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,632,4.51s,4.61ms,407.00ns,4.75ms,456.12us,4.25ms,7.57ms
opt/prefilter/literal-english,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,143723,4.57s,21.24us,0.00ns,20.82us,1.11us,19.25us,116.80us
opt/prefilter/literal-casei-english,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,251,4.56s,11.98ms,0.00ns,11.99ms,100.32us,11.77ms,12.54ms
opt/prefilter/literal-russian,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613423,16239,4.51s,186.44us,0.00ns,184.68us,2.61us,180.22us,305.84us
opt/prefilter/literal-casei-russian,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613423,174,4.51s,17.20ms,3.64us,17.27ms,304.68us,16.71ms,18.28ms
opt/prefilter/rust-functions,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,1144,4.56s,2.61ms,71.00ns,2.62ms,53.04us,2.54ms,2.94ms
opt/reverse-anchored/word-end,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,1000001,250,4.56s,12.03ms,1.49us,12.04ms,179.91us,11.61ms,12.51ms
opt/reverse-inner/holmes,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,183,4.56s,16.45ms,0.00ns,16.47ms,204.76us,15.97ms,17.04ms
opt/reverse-inner/email,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,21,4.81s,149.43ms,0.00ns,149.38ms,680.32us,148.24ms,150.54ms
opt/reverse-inner/factored-prefix,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,94,4.56s,31.97ms,8.38us,31.99ms,287.34us,31.51ms,33.12ms
opt/reverse-inner/no-quadratic-backward,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,8000,53498,4.56s,55.52us,0.00ns,56.02us,1.58us,53.92us,172.11us
opt/reverse-inner/no-quadratic-forward,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,8000,17401,4.51s,172.60us,0.00ns,172.37us,3.25us,164.03us,188.22us
opt/reverse-suffix/holmes,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,594933,183,4.56s,16.43ms,0.00ns,16.46ms,208.67us,15.99ms,17.16ms
opt/reverse-suffix/no-quadratic,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,8000,53014,4.56s,56.10us,0.00ns,56.54us,1.74us,53.92us,193.58us
reported/i787-keywords/compile,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,43587,4.56s,43.11us,0.00ns,55.88us,32.11us,38.28us,396.09us
reported/i787-keywords/ascii,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,123141,24,4.71s,131.32ms,18.50us,130.07ms,1.90ms,126.28ms,132.31ms
reported/i787-keywords/opt-ascii,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,123141,363,4.51s,8.26ms,0.00ns,8.27ms,146.73us,7.90ms,8.68ms
scratch/some-letters-compile-speed,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,197359,4.62s,11.66us,0.00ns,14.13us,9.37us,9.09us,222.29us
slow/quadratic-regex-1x,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,99,2431,4.51s,1.23ms,0.00ns,1.23ms,26.83us,1.19ms,2.30ms
slow/quadratic-regex-2x,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,198,319,4.51s,9.43ms,0.00ns,9.42ms,103.33us,9.20ms,10.34ms
slow/quadratic-haystack-1x,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,100,49556,4.57s,58.84us,0.00ns,60.50us,9.06us,56.34us,251.43us
slow/quadratic-haystack-2x,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,200,13701,4.51s,217.05us,0.00ns,218.93us,14.52us,210.40us,482.72us
unicode/codepoints/any-one,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,4382592,18,4.71s,170.82ms,531.20us,168.92ms,11.80ms,145.26ms,187.45ms
unicode/codepoints/any-all,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,4382592,123,4.56s,24.44ms,0.00ns,24.45ms,401.79us,23.52ms,25.77ms
unicode/codepoints/letters-one,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,4382592,25,4.66s,121.53ms,0.00ns,121.51ms,608.79us,120.42ms,123.42ms
unicode/codepoints/contiguous-greek,count,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,4382592,151,4.56s,19.91ms,0.00ns,19.96ms,285.00us,19.34ms,20.67ms
unicode/compile/one-letter,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,282640,4.62s,5.52us,0.00ns,6.44us,4.83us,4.30us,200.34us
unicode/compile/fifty-letters,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,430209,4.73s,4.48us,0.00ns,5.72us,6.07us,3.54us,226.28us
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,1000000,4.28s,1.49us,0.00ns,1.79us,2.49us,1.16us,184.59us
unicode/compile/match-every-line,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,1000000,2.98s,633.00ns,0.00ns,721.00ns,1.04us,557.00ns,118.35us
unicode/compile/match-every-line-ascii,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,1000000,2.93s,631.00ns,0.00ns,710.00ns,1.05us,558.00ns,166.64us
unicode/compile/negated-class-matches-codepoint,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,1000000,1.63s,345.00ns,0.00ns,406.00ns,823.00ns,308.00ns,162.79us
unicode/overlapping-words/ascii,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,61436,331,4.51s,9.00ms,0.00ns,9.07ms,614.52us,8.85ms,17.70ms
unicode/overlapping-words/english,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,61436,181,4.51s,16.58ms,0.00ns,16.59ms,166.55us,16.28ms,16.97ms
unicode/overlapping-words/russian,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,61403,410,4.51s,7.30ms,437.00ns,7.33ms,318.21us,7.03ms,12.67ms
unicode/word/boundary-any-english,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,89,4.56s,33.25ms,0.00ns,33.93ms,3.24ms,30.32ms,43.27ms
unicode/word/boundary-long-english,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,237,4.56s,12.66ms,0.00ns,12.68ms,125.72us,12.42ms,13.12ms
unicode/word/around-holmes-english,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,158,4.56s,19.00ms,1.29us,19.02ms,184.58us,18.62ms,19.66ms
wild/bibleref/compile,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,169793,4.62s,11.77us,0.00ns,15.32us,13.34us,9.93us,280.06us
wild/bibleref/long,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,57,4.61s,53.50ms,0.00ns,53.46ms,369.70us,52.56ms,54.23ms
wild/bibleref/short,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,43,1000000,3.49s,1.43us,0.00ns,1.50us,911.00ns,1.29us,198.13us
wild/bibleref/line,grep-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,613357,71,4.56s,41.78ms,0.00ns,42.32ms,1.08ms,41.04ms,45.01ms
wild/caddy/caddy,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,107,1000000,2.18s,844.00ns,0.00ns,861.00ns,525.00ns,770.00ns,193.11us
wild/dot-star-capture/rust-src-tools,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,9,4.96s,352.25ms,0.00ns,352.08ms,1.48ms,348.73ms,354.09ms
wild/rustsec-cargo-audit/original-unix,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,5266960,6261,4.51s,477.49us,0.00ns,479.11us,16.75us,457.35us,799.00us
wild/rustsec-cargo-audit/original-windows,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,4644864,6630,4.51s,451.98us,3.00ns,452.44us,15.36us,429.45us,922.10us
wild/rustsec-cargo-audit/both-slashes,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,5266960,5945,4.51s,503.33us,0.00ns,504.61us,13.74us,484.17us,794.93us
wild/rustsec-cargo-audit/both-alternate,count-captures,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,5266960,6083,4.51s,492.19us,0.00ns,493.19us,15.34us,471.05us,829.68us
wild/url/compile,compile,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,,1520,4.51s,1.78ms,244.00ns,1.87ms,337.36us,1.22ms,3.61ms
wild/url/search,count-spans,0.0.1 (rev 8c6edf6843),go/regexp,1.20.5,,7384531,2,6.92s,2.31s,3.96ms,2.31s,3.96ms,2.31s,2.31s
