name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
captures/contiguous-letters,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,61436,559,4.51s,5.37ms,0.00ns,5.37ms,97.47us,5.15ms,5.65ms
curated/01-literal/sherlock-en,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,899232,112397,4.57s,26.56us,0.00ns,26.66us,353.00ns,25.22us,34.10us
curated/01-literal/sherlock-casei-en,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,899232,36140,4.56s,83.87us,0.00ns,82.97us,4.43us,72.95us,103.08us
curated/01-literal/sherlock-ru,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1570556,64764,4.56s,46.70us,0.00ns,46.29us,1.07us,44.35us,57.32us
curated/01-literal/sherlock-casei-ru,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1570556,17668,4.51s,167.19us,2.00ns,169.77us,7.18us,160.60us,214.30us
curated/01-literal/sherlock-zh,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,813478,157397,4.62s,18.79us,0.00ns,19.02us,397.00ns,18.57us,26.25us
curated/02-literal-alternate/sherlock-en,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,899232,44254,4.56s,66.76us,0.00ns,67.75us,3.97us,64.49us,101.94us
curated/02-literal-alternate/sherlock-casei-en,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,899232,10490,4.51s,284.55us,1.00ns,285.97us,5.21us,277.29us,329.24us
curated/02-literal-alternate/sherlock-ru,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1570556,13281,4.51s,225.29us,0.00ns,225.85us,2.94us,222.72us,260.34us
curated/02-literal-alternate/sherlock-casei-ru,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1570556,3054,4.51s,0.98ms,5.00ns,0.98ms,14.90us,949.48us,1.07ms
curated/02-literal-alternate/sherlock-zh,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,813478,52433,4.56s,59.93us,0.00ns,57.18us,4.51us,49.77us,69.88us
curated/03-date/ascii,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,268796,1908,4.51s,1.57ms,11.00ns,1.57ms,11.80us,1.54ms,1.65ms
curated/03-date/unicode,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,268796,1901,4.51s,1.58ms,0.00ns,1.58ms,11.58us,1.55ms,1.65ms
curated/03-date/compile-ascii,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,1299,4.51s,1.52ms,0.00ns,1.54ms,39.93us,1.48ms,1.65ms
curated/03-date/compile-unicode,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,439,4.51s,5.27ms,0.00ns,5.27ms,37.04us,5.20ms,5.44ms
curated/04-ruff-noqa/real,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,32514634,163,4.56s,18.50ms,0.00ns,18.51ms,63.75us,18.37ms,18.70ms
curated/04-ruff-noqa/tweaked,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,32514634,157,4.56s,19.14ms,0.00ns,19.15ms,77.34us,19.00ms,19.41ms
curated/04-ruff-noqa/compile-real,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,49000,4.56s,53.74us,0.00ns,53.85us,1.04us,50.78us,72.49us
curated/05-lexer-veryl/single,count-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,150600,195,4.56s,15.40ms,0.00ns,15.41ms,105.22us,15.19ms,15.72ms
curated/05-lexer-veryl/compile-single,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,4346,4.51s,272.44us,0.00ns,272.61us,4.82us,261.61us,292.03us
curated/05-lexer-veryl/multi,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,150600,1964,4.51s,1.53ms,7.00ns,1.53ms,18.27us,1.49ms,1.64ms
curated/06-cloud-flare-redos/original,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,107,1000000,831.58ms,175.00ns,0.00ns,175.00ns,12.00ns,172.00ns,1.96us
curated/06-cloud-flare-redos/simplified-short,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,102,1000000,580.31ms,53.00ns,0.00ns,53.00ns,11.00ns,48.00ns,7.32us
curated/06-cloud-flare-redos/simplified-long,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,10001,1000000,682.60ms,111.00ns,0.00ns,111.00ns,10.00ns,105.00ns,2.39us
curated/07-unicode-character-data/parse-line,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1913704,543,4.51s,5.53ms,0.00ns,5.53ms,23.61us,5.47ms,5.62ms
curated/07-unicode-character-data/compile,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,79995,4.56s,28.04us,0.00ns,28.11us,733.00ns,26.44us,37.01us
curated/08-words/all-english,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,76401,4963,4.51s,607.91us,0.00ns,604.49us,9.71us,583.95us,636.72us
curated/08-words/all-russian,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,123942,498,4.51s,6.02ms,78.00ns,6.03ms,45.87us,5.92ms,6.27ms
curated/08-words/long-english,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,76401,32973,4.56s,90.82us,0.00ns,90.95us,1.01us,90.69us,113.16us
curated/08-words/long-russian,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,123942,855,4.51s,3.51ms,0.00ns,3.51ms,31.31us,3.44ms,3.69ms
curated/09-aws-keys/full,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,32514634,173,4.56s,17.40ms,0.00ns,17.41ms,64.11us,17.26ms,17.62ms
curated/09-aws-keys/quick,grep,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,32514634,180,4.56s,16.72ms,280.00ns,16.70ms,97.03us,16.47ms,16.92ms
curated/09-aws-keys/compile-full,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,18078,4.51s,87.28us,1.00ns,87.68us,2.48us,82.17us,105.57us
curated/09-aws-keys/compile-quick,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,127079,4.62s,15.13us,0.00ns,15.21us,544.00ns,13.90us,25.60us
curated/10-bounded-repeat/letters-en,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,151522,14776,4.51s,202.09us,0.00ns,203.01us,4.65us,197.02us,247.79us
curated/10-bounded-repeat/letters-ru,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,248919,8098,4.51s,369.35us,0.00ns,370.43us,3.16us,365.24us,384.81us
curated/10-bounded-repeat/context,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,7384531,43,4.66s,70.68ms,0.00ns,70.83ms,493.14us,70.28ms,71.96ms
curated/10-bounded-repeat/capitals,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,7384531,352,4.56s,8.53ms,16.00ns,8.53ms,9.06us,8.52ms,8.58ms
curated/10-bounded-repeat/compile-context,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,37188,4.56s,61.49us,0.00ns,61.19us,1.44us,56.58us,70.20us
curated/10-bounded-repeat/compile-capitals,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,37519,4.56s,61.33us,0.00ns,60.97us,1.54us,57.08us,80.70us
curated/11-unstructured-to-json/extract,grep-captures,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,23952,14365,4.51s,208.65us,0.00ns,208.81us,1.98us,200.11us,223.39us
curated/11-unstructured-to-json/compile,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,97637,4.57s,20.06us,0.00ns,20.09us,424.00ns,18.64us,27.70us
curated/12-dictionary/single,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,61436,36576,4.56s,81.95us,0.00ns,82.00us,654.00ns,81.29us,100.21us
curated/12-dictionary/multi,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,61436,9582,4.56s,313.29us,0.00ns,313.06us,7.02us,293.56us,382.73us
curated/12-dictionary/compile-single,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,382,4.51s,7.74ms,128.00ns,7.75ms,46.25us,7.62ms,7.90ms
curated/12-dictionary/compile-multi,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,6,4.56s,15.87ms,811.00ns,15.91ms,135.52us,15.79ms,16.21ms
curated/13-noseyparker/single,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,32514634,13,4.76s,233.48ms,0.00ns,235.21ms,3.96ms,230.45ms,241.33ms
curated/13-noseyparker/multi,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,32514634,11,5.06s,298.16ms,0.00ns,295.40ms,6.92ms,284.16ms,302.72ms
curated/13-noseyparker/compile-single,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,404,4.51s,2.44ms,156.00ns,2.46ms,52.20us,2.37ms,2.67ms
curated/13-noseyparker/compile-multi,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,240,4.56s,2.80ms,138.00ns,2.80ms,16.86us,2.77ms,2.87ms
curated/14-quadratic/1x,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,100,553311,4.78s,5.37us,0.00ns,5.39us,88.00ns,5.29us,13.83us
curated/14-quadratic/2x,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,200,134389,4.62s,22.25us,0.00ns,22.29us,217.00ns,22.10us,29.57us
curated/14-quadratic/10x,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1000,5234,4.51s,572.34us,0.00ns,573.15us,1.87us,571.91us,610.79us
dictionary/compile/english,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,15,4.66s,192.61ms,0.00ns,201.11ms,12.48ms,191.22ms,220.14ms
dictionary/compile/english-10,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,27,4.76s,116.43ms,0.00ns,114.85ms,5.06ms,102.35ms,121.83ms
dictionary/compile/english-15,compile,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,355,4.51s,8.34ms,0.00ns,8.35ms,43.18us,8.24ms,8.50ms
dictionary/search/english,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,61436,5447,4.81s,550.45us,0.00ns,550.77us,9.28us,535.45us,611.55us
dictionary/search/english-tiny,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,108,1000000,1.88s,520.00ns,0.00ns,528.00ns,29.00ns,492.00ns,6.28us
dictionary/search/english-10,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,61436,8248,4.66s,365.02us,1.00ns,363.73us,7.56us,341.54us,418.12us
dictionary/search/english-15,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,61436,36292,4.56s,83.41us,0.00ns,82.64us,1.38us,81.30us,110.64us
folly/awyer-inn-busted,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,80007,6139,4.51s,484.61us,0.00ns,488.67us,10.28us,475.08us,521.05us
folly/literal-never-match-rare,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,7384531,21545,4.56s,138.87us,0.00ns,139.20us,942.00ns,138.51us,151.18us
folly/literal-never-match-frequent,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,7384531,21542,4.56s,139.00us,0.00ns,139.23us,879.00ns,138.67us,150.21us
folly/literal-never-match-tricksy,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,120012,310784,4.62s,9.98us,0.00ns,9.62us,451.00ns,8.92us,14.92us
grep/every-line,grep,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,7384531,886,4.51s,3.38ms,7.00ns,3.39ms,39.75us,3.33ms,3.64ms
grep/long-words-ascii,grep,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,7384531,362,4.56s,8.30ms,20.00ns,8.30ms,19.07us,8.23ms,8.35ms
grep/long-words-unicode,grep,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,7384531,348,4.56s,8.62ms,140.00ns,8.64ms,58.44us,8.57ms,8.93ms
hyperscan/literal-english-nosom,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,613357,219238,4.62s,13.64us,0.00ns,13.65us,90.00ns,13.53us,19.22us
hyperscan/literal-english-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,613357,213892,4.62s,14.02us,0.00ns,13.99us,299.00ns,13.53us,101.90us
hyperscan/literal-casei-english-nosom,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,613357,81229,4.56s,38.36us,0.00ns,36.90us,2.51us,32.71us,47.59us
hyperscan/literal-casei-english-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,613357,64453,4.56s,46.69us,0.00ns,46.51us,1.77us,43.23us,52.52us
hyperscan/literal-russian-nosom,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,613423,216475,4.62s,13.67us,0.00ns,13.83us,250.00ns,13.53us,18.64us
hyperscan/literal-russian-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,613423,181939,4.62s,16.35us,0.00ns,16.46us,263.00ns,16.16us,21.08us
hyperscan/literal-casei-russian-nosom,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,613423,70037,4.56s,42.65us,0.00ns,42.80us,483.00ns,42.13us,52.87us
hyperscan/literal-casei-russian-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,613423,69453,4.56s,42.98us,0.00ns,43.16us,510.00ns,42.47us,52.27us
hyperscan/literal-suffix-nosom,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,594933,96228,4.57s,31.08us,0.00ns,31.14us,357.00ns,30.35us,39.82us
hyperscan/literal-suffix-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,594933,96309,4.57s,31.19us,0.00ns,31.11us,505.00ns,29.62us,40.92us
hyperscan/literal-inner-nosom,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,594933,107722,4.57s,28.06us,0.00ns,27.81us,708.00ns,26.44us,38.96us
hyperscan/literal-inner-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,594933,108613,4.57s,27.29us,0.00ns,27.59us,688.00ns,26.38us,38.98us
hyperscan/fixed-length-words-nosom,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,594933,4354,4.51s,688.57us,0.00ns,689.02us,1.42us,688.38us,733.63us
hyperscan/fixed-length-words-som,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,594933,4325,4.51s,692.36us,0.00ns,693.68us,4.02us,692.16us,745.16us
hyperscan/fixed-length-words-unicode-nosom,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,594933,4345,4.51s,688.73us,0.00ns,690.52us,5.92us,688.50us,738.76us
imported/leipzig/twain,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,7906,4.56s,378.45us,0.00ns,379.45us,2.96us,377.44us,427.10us
imported/leipzig/twain-insensitive,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,3309,4.56s,902.77us,0.00ns,906.61us,8.93us,895.28us,0.97ms
imported/leipzig/shing,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,5486,4.56s,545.98us,1.00ns,546.85us,2.85us,542.92us,601.27us
imported/leipzig/huck-saw,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,4407,4.56s,680.04us,0.00ns,680.85us,8.33us,665.45us,760.50us
imported/leipzig/word-ending-nn,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,6362,4.56s,470.92us,1.00ns,471.53us,3.83us,465.79us,526.17us
imported/leipzig/certain-long-strings-ending-x,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,1179,4.56s,2.54ms,0.00ns,2.55ms,14.59us,2.53ms,2.64ms
imported/leipzig/tom-sawyer-huckle-finn,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,4086,4.56s,733.43us,1.00ns,734.30us,7.21us,722.63us,803.71us
imported/leipzig/tom-sawyer-huckle-fin-insensitive,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,246,4.56s,12.23ms,102.00ns,12.24ms,39.18us,12.15ms,12.35ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-short,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,3270,4.56s,945.67us,1.00ns,917.53us,66.76us,783.25us,1.04ms
imported/leipzig/tom-sawyer-huckle-fin-prefix-long,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,3519,4.51s,850.49us,0.00ns,852.64us,12.79us,827.54us,1.16ms
imported/leipzig/tom-river,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,3124,4.56s,906.45us,7.00ns,0.96ms,74.05us,884.45us,1.12ms
imported/leipzig/ing,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,609,4.56s,4.93ms,0.00ns,4.93ms,30.59us,4.85ms,5.05ms
imported/leipzig/ing-whitespace,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,570,4.56s,5.27ms,199.00ns,5.27ms,40.00us,5.17ms,5.40ms
imported/leipzig/awyer-inn,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,3334,4.56s,900.91us,2.00ns,899.84us,5.85us,882.01us,931.79us
imported/leipzig/quotes-bounded,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,859,4.56s,3.49ms,0.00ns,3.50ms,18.11us,3.46ms,3.57ms
imported/leipzig/non-ascii-alternate,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,4627,4.56s,647.44us,0.00ns,648.40us,4.32us,631.79us,733.72us
imported/leipzig/math-symbols,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,162,4.56s,18.52ms,36.00ns,18.52ms,20.53us,18.48ms,18.61ms
imported/leipzig/bounded-strings-ending-z,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,16013977,9748,4.56s,304.14us,6.00ns,307.73us,7.66us,299.58us,359.85us
imported/lh3lh3-reb/uri,grep,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,39887114,182,4.56s,16.44ms,339.00ns,16.51ms,144.94us,16.31ms,16.91ms
imported/lh3lh3-reb/email,grep,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,39887114,215,4.56s,13.99ms,0.00ns,14.00ms,46.43us,13.89ms,14.21ms
imported/lh3lh3-reb/date,grep,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,39887114,171,4.56s,17.55ms,0.00ns,17.57ms,67.72us,17.44ms,17.85ms
imported/lh3lh3-reb/uri-or-email,grep,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,39887114,62,4.61s,49.19ms,3.36us,49.04ms,335.90us,48.36ms,49.41ms
imported/mariomka/email,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,6839410,23334,4.56s,128.73us,0.00ns,128.54us,1.70us,124.46us,159.98us
imported/mariomka/uri,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,6839410,3596,4.51s,835.26us,1.00ns,834.45us,5.50us,821.38us,874.85us
imported/mariomka/ip,count,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,6839410,1387,4.51s,2.15ms,0.00ns,2.16ms,35.34us,2.11ms,2.28ms
imported/regex-redux/regex-redux,regex-redux,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,,245,4.56s,12.27ms,0.00ns,12.27ms,70.16us,12.12ms,12.50ms
imported/rsc/no-exponential,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,25,1000000,577.64ms,47.00ns,0.00ns,48.00ns,7.00ns,45.00ns,2.13us
imported/rsc/literal,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,51,1000000,527.65ms,19.00ns,0.00ns,19.00ns,4.00ns,17.00ns,2.35us
imported/rsc/not-literal,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,51,1000000,528.08ms,34.00ns,0.00ns,35.00ns,17.00ns,32.00ns,12.22us
imported/rsc/match-class,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,81,1000000,527.86ms,32.00ns,0.00ns,32.00ns,6.00ns,29.00ns,2.41us
imported/rsc/match-class-in-range,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,81,1000000,478.02ms,19.00ns,0.00ns,20.00ns,15.00ns,17.00ns,14.00us
imported/rsc/match-class-unicode,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,161,1000000,879.24ms,210.00ns,0.00ns,211.00ns,16.00ns,207.00ns,7.65us
imported/rsc/anchored-literal-short-non-match,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,26,1000000,477.52ms,19.00ns,0.00ns,19.00ns,21.00ns,17.00ns,15.06us
imported/rsc/anchored-literal-long-non-match,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,390,1000000,477.62ms,19.00ns,0.00ns,19.00ns,9.00ns,17.00ns,7.24us
imported/rsc/anchored-literal-short-match,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,26,1000000,527.82ms,31.00ns,0.00ns,31.00ns,24.00ns,29.00ns,19.15us
imported/rsc/anchored-literal-long-match,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,390,1000000,577.52ms,31.00ns,0.00ns,31.00ns,31.00ns,29.00ns,18.13us
imported/rsc/one-pass-short,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,17,1000000,528.94ms,45.00ns,0.00ns,45.00ns,20.00ns,43.00ns,17.98us
imported/rsc/one-pass-short-not,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,17,1000000,579.03ms,45.00ns,0.00ns,45.00ns,8.00ns,42.00ns,2.31us
imported/rsc/one-pass-long-prefix,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,26,1000000,629.23ms,50.00ns,0.00ns,50.00ns,12.00ns,47.00ns,9.15us
imported/rsc/one-pass-long-prefix-not,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,26,1000000,579.11ms,50.00ns,0.00ns,50.00ns,6.00ns,47.00ns,2.37us
imported/rsc/long-needle1,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,100002,1000000,4.29s,2.19us,0.00ns,2.20us,48.00ns,2.14us,7.30us
imported/rsc/long-needle2,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,100002,15672,4.51s,191.10us,0.00ns,191.39us,1.90us,190.56us,254.10us
imported/rsc/easy0-32,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,58,1000000,528.71ms,24.00ns,0.00ns,24.00ns,4.00ns,22.00ns,2.28us
imported/rsc/easy0-1k,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1050,1000000,529.66ms,39.00ns,0.00ns,39.00ns,15.00ns,36.00ns,11.53us
imported/rsc/easy0-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,32794,1000000,1.43s,484.00ns,0.00ns,485.00ns,28.00ns,469.00ns,18.80us
imported/rsc/easy0-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1048602,127870,4.62s,23.12us,0.00ns,23.43us,485.00ns,22.95us,46.81us
imported/rsc/easy1-32,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,51,1000000,579.45ms,48.00ns,0.00ns,48.00ns,19.00ns,45.00ns,18.00us
imported/rsc/easy1-1k,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1043,1000000,579.30ms,48.00ns,0.00ns,48.00ns,14.00ns,45.00ns,8.39us
imported/rsc/easy1-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,32787,1000000,578.73ms,48.00ns,0.00ns,48.00ns,8.00ns,45.00ns,2.46us
imported/rsc/easy1-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1048595,1000000,679.35ms,47.00ns,0.00ns,48.00ns,7.00ns,45.00ns,2.22us
imported/rsc/medium-32,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,59,1000000,579.73ms,56.00ns,0.00ns,57.00ns,8.00ns,54.00ns,2.02us
imported/rsc/medium-1k,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1051,1000000,579.21ms,56.00ns,0.00ns,57.00ns,8.00ns,54.00ns,2.43us
imported/rsc/medium-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,32795,1000000,579.17ms,56.00ns,0.00ns,57.00ns,7.00ns,54.00ns,2.15us
imported/rsc/medium-1mb,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1048603,1000000,579.36ms,56.00ns,0.00ns,57.00ns,7.00ns,54.00ns,2.19us
imported/rsc/hard-32,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,58,1000000,679.81ms,96.00ns,0.00ns,97.00ns,16.00ns,94.00ns,13.59us
imported/rsc/hard-1k,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,1050,1000000,629.32ms,57.00ns,0.00ns,57.00ns,12.00ns,54.00ns,9.50us
imported/rsc/hard-32k,count-spans,0.0.1 (rev 8c6edf6843),rust/regex,1.9.0,,32794,1000000,579.99ms,57.00ns,0.00ns,57.00ns,12.00ns,54.00ns,9.32us
